Time, T, CJC, PV, PSI, 15:03:2021
15:04:03, 17.19, 23.75, 0.034, 1.003
15:04:04, 17.19, 10001.00, 0.029, 0.805
15:04:05, 17.19, 10001.00, 0.029, 0.805
15:04:07, 17.19, 24.25, 0.029, 0.805
15:04:08, 17.19, 24.50, 0.029, 0.805
15:04:09, 17.19, 10001.00, 0.029, 0.805
15:04:10, 17.19, 10001.00, 0.034, 1.003
15:04:11, 17.19, 24.00, 0.029, 0.805
15:04:12, 17.19, 10001.00, -0.001, -0.384
15:04:13, 17.19, 10001.00, -0.001, -0.384
15:04:14, 17.19, 24.50, -0.001, -0.384
15:04:15, 17.12, 24.25, -0.001, -0.384
15:04:16, 17.19, 10001.00, -0.001, -0.384
15:04:17, 17.12, 23.75, -0.001, -0.384
15:04:18, 17.12, 24.25, -0.001, -0.384
15:04:19, 17.19, 10001.00, -0.001, -0.384
15:04:20, 17.19, 10001.00, -0.001, -0.384
15:04:21, 17.12, 23.50, -0.001, -0.384
15:04:22, 17.12, 24.25, -0.001, -0.384
15:04:23, 17.12, 10001.00, -0.001, -0.384
15:04:24, 17.12, 10001.00, -0.001, -0.384
15:04:25, 17.12, 23.75, -0.001, -0.384
15:04:26, 17.12, 10001.00, -0.001, -0.384
15:04:27, 17.12, 10001.00, 0.034, 1.003
15:04:28, 17.12, 10002.00, 0.034, 1.003
15:04:29, 17.12, 10002.00, 0.029, 0.805
15:04:30, 17.12, 10001.00, 0.039, 1.201
15:04:31, 17.12, 10001.00, 0.029, 0.805
15:04:32, 17.19, 10002.00, 0.029, 0.805
15:04:33, 17.19, 24.50, 0.034, 1.003
15:04:34, 17.12, 24.25, 0.034, 1.003
15:04:35, 17.19, 10002.00, 0.034, 1.003
15:04:36, 17.12, 10002.00, 0.034, 1.003
15:04:37, 17.12, 23.50, 0.034, 1.003
15:04:38, 17.12, 24.25, 0.029, 0.805
15:04:39, 17.12, 10002.00, 0.029, 0.805
15:04:40, 17.19, 24.50, 0.034, 1.003
15:04:41, 17.12, 24.50, 0.034, 1.003
15:04:42, 17.12, 10002.00, 0.029, 0.805
15:04:43, 17.12, 0.00, 0.039, 1.201
15:04:44, 17.12, 24.00, 0.029, 0.805
15:04:45, 17.12, 23.50, 0.034, 1.003
15:04:46, 17.12, 10001.00, 0.034, 1.003
15:04:47, 17.12, 10001.00, 0.029, 0.805
15:04:48, 17.12, 23.50, 0.034, 1.003
15:04:49, 17.12, 10001.00, 0.039, 1.201
15:04:50, 17.12, 10001.00, 0.034, 1.003
15:04:51, 17.12, 23.50, 0.039, 1.201
15:04:52, 17.12, 23.75, 0.034, 1.003
15:04:53, 17.12, 10001.00, 0.029, 0.805
15:04:54, 17.06, 10001.00, 0.034, 1.003
15:04:55, 17.12, 10002.00, 0.029, 0.805
15:04:56, 17.12, 24.25, 0.034, 1.003
15:04:57, 17.12, 23.75, 0.034, 1.003
15:04:58, 17.12, 10002.00, 0.039, 1.201
15:04:59, 17.12, 10002.00, 0.039, 1.201
15:05:00, 17.12, 24.00, 0.034, 1.003
15:05:01, 17.06, 24.25, 0.034, 1.003
15:05:02, 17.12, 10001.00, 0.039, 1.201
15:05:03, 17.12, 24.25, 0.029, 0.805
15:05:04, 17.12, 24.00, 0.034, 1.003
15:05:05, 17.06, 10001.00, 0.039, 1.201
15:05:06, 17.12, 10001.00, 0.034, 1.003
15:05:07, 17.06, 24.00, 0.029, 0.805
15:05:08, 17.06, 24.25, 0.034, 1.003
15:05:09, 17.06, 10001.00, 0.029, 0.805
15:05:10, 17.06, 10001.00, 0.029, 0.805
15:05:11, 17.12, 10002.00, 0.039, 1.201
15:05:12, 17.06, 24.25, 0.029, 0.805
15:05:13, 17.06, 24.50, 0.034, 1.003
15:05:14, 17.00, 10002.00, 0.034, 1.003
15:05:15, 17.06, 10002.00, 0.034, 1.003
15:05:16, 17.06, 23.50, 0.034, 1.003
15:05:17, 17.06, 23.50, 0.034, 1.003
15:05:18, 17.06, 10002.00, 0.029, 0.805
15:05:19, 17.06, 24.25, 0.039, 1.201
15:05:20, 17.06, 24.25, 0.034, 1.003
15:05:21, 17.06, 10002.00, 0.029, 0.805
15:05:22, 17.06, 10002.00, 0.029, 0.805
15:05:23, 17.06, 23.75, 0.029, 0.805
15:05:24, 17.06, 24.25, 0.029, 0.805
15:05:25, 17.06, 10002.00, 0.039, 1.201
15:05:26, 17.06, 10002.00, 0.029, 0.805
15:05:27, 17.06, 23.50, 0.034, 1.003
15:05:28, 17.06, 0.00, 0.039, 1.201
15:05:29, 17.06, 10002.00, 0.039, 1.201
15:05:30, 17.06, 23.50, 0.029, 0.805
15:05:31, 17.06, 23.75, 0.029, 0.805
15:05:32, 17.06, 10002.00, 0.039, 1.201
15:05:33, 17.06, 10002.00, 0.029, 0.805
15:05:34, 17.00, 23.75, 0.029, 0.805
15:05:35, 17.06, 0.00, 0.029, 0.805
15:05:36, 17.06, 10002.00, 0.039, 1.201
15:05:37, 17.06, 23.50, 0.029, 0.805
15:05:38, 17.00, 24.00, 0.034, 1.003
15:05:39, 17.00, 10002.00, 0.034, 1.003
15:05:40, 17.06, 10002.00, 0.039, 1.201
15:05:41, 17.06, 23.75, 0.029, 0.805
15:05:42, 17.06, 24.25, 0.029, 0.805
15:05:43, 17.06, 10002.00, 0.034, 1.003
15:05:44, 17.06, 23.25, 0.034, 1.003
15:05:45, 17.00, 23.75, 0.029, 0.805
15:05:46, 17.06, 0.00, 0.034, 1.003
15:05:47, 17.06, 10002.00, 0.029, 0.805
15:05:48, 17.06, 23.25, 0.029, 0.805
15:05:49, 17.06, 24.25, 0.306, 11.904
15:05:50, 17.00, 0.00, 0.370, 14.481
15:05:51, 17.00, 23.50, 0.637, 25.184
15:05:52, 17.00, 23.25, 0.677, 26.770
15:05:53, 17.00, 10001.00, 0.761, 30.139
15:05:54, 17.00, 0.00, 0.816, 32.320
15:05:55, 17.00, 23.75, 0.677, 26.770
15:05:56, 17.00, 10001.00, 0.915, 36.284
15:05:57, 17.00, 10001.00, 0.672, 26.572
15:05:58, 17.00, 24.25, 0.568, 22.409
15:05:59, 17.00, 23.75, 0.103, 3.778
15:06:01, 17.06, 10001.00, 0.029, 0.805
15:06:02, 17.00, 10001.00, 0.029, 0.805
15:06:03, 17.00, 24.25, 0.039, 1.201
15:06:04, 17.00, 23.75, 0.029, 0.805
15:06:05, 17.00, 10001.00, 0.034, 1.003
15:06:06, 17.00, 23.75, 0.034, 1.003
15:06:07, 17.00, 24.25, 0.029, 0.805
15:06:08, 17.00, 10001.00, 0.039, 1.201
15:06:09, 17.00, 10001.00, 0.034, 1.003
15:06:10, 17.00, 23.25, 0.039, 1.201
15:06:11, 17.00, 24.00, 0.029, 0.805
15:06:12, 17.00, 10001.00, 0.029, 0.805
15:06:13, 17.00, 24.00, 0.029, 0.805
15:06:14, 17.00, 23.75, 0.034, 1.003
15:06:15, 16.94, 10001.00, 0.034, 1.003
15:06:16, 17.00, 10001.00, 0.029, 0.805
15:06:17, 17.00, 24.50, 0.039, 1.201
15:06:18, 16.94, 24.00, 0.029, 0.805
15:06:19, 17.00, 10001.00, 0.039, 1.201
15:06:20, 16.94, 10001.00, 0.034, 1.003
15:06:21, 16.94, 23.50, 0.034, 1.003
15:06:22, 17.00, 10001.00, 0.029, 0.805
15:06:23, 16.94, 10001.00, 0.029, 0.805
15:06:24, 17.00, 10002.00, 0.029, 0.805
15:06:25, 17.00, 10002.00, 0.034, 1.003
15:06:26, 16.94, 23.75, 0.029, 0.805
15:06:27, 16.94, 24.00, 0.029, 0.805
15:06:28, 16.94, 10002.00, 0.029, 0.805
15:06:29, 16.94, 24.25, 0.504, 19.833
15:06:30, 16.94, 24.25, 0.484, 19.040
15:06:31, 16.94, 0.00, 0.613, 24.193
15:06:32, 16.94, 10002.00, 0.930, 36.878
15:06:33, 16.94, 24.00, 0.420, 16.463
15:06:34, 16.94, 23.50, 0.727, 28.752
15:06:35, 17.00, 10001.00, 0.439, 17.256
15:06:36, 16.94, 23.75, 0.672, 26.572
15:06:37, 16.94, 24.00, 0.474, 18.643
15:06:38, 16.94, 10001.00, 1.014, 40.248
15:06:39, 16.94, 10001.00, 0.974, 38.662
15:06:40, 16.94, 23.75, 0.558, 22.013
15:06:41, 16.94, 23.50, 0.088, 3.183
15:06:42, 16.94, 10001.00, 0.029, 0.805
15:06:43, 16.94, 10001.00, 0.034, 1.003
15:06:44, 16.94, 24.75, 0.034, 1.003
15:06:45, 17.00, 10001.00, 0.029, 0.805
15:06:46, 16.94, 10001.00, 0.034, 1.003
15:06:47, 16.94, 23.75, 0.039, 1.201
15:06:48, 16.94, 24.00, 0.029, 0.805
15:06:49, 16.94, 10001.00, 0.034, 1.003
15:06:50, 16.94, 10001.00, 0.029, 0.805
15:06:51, 16.94, 10002.00, 0.039, 1.201
15:06:52, 16.87, 24.50, 0.029, 0.805
15:06:53, 16.94, 24.75, 0.034, 1.003
15:06:54, 16.94, 10002.00, 0.039, 1.201
15:06:55, 16.94, 10002.00, 0.029, 0.805
15:06:56, 16.87, 24.25, 0.034, 1.003
15:06:57, 16.87, 24.25, 0.034, 1.003
15:06:58, 16.94, 10002.00, 0.029, 0.805
15:06:59, 16.87, 0.00, 0.029, 0.805
15:07:00, 16.94, 25.00, 0.029, 0.805
15:07:01, 16.94, 10001.00, 0.034, 1.003
15:07:02, 16.94, 10001.00, 0.034, 1.003
15:07:03, 16.87, 24.25, 0.029, 0.805
15:07:04, 16.94, 24.00, 0.029, 0.805
15:07:05, 16.87, 10001.00, 0.029, 0.805
15:07:06, 16.87, 10001.00, 0.034, 1.003
15:07:07, 16.87, 10002.00, 0.034, 1.003
15:07:08, 16.87, 25.00, 0.118, 4.373
15:07:09, 16.87, 24.50, 0.286, 11.112
15:07:10, 16.87, 10001.00, 0.692, 27.364
15:07:11, 16.87, 10001.00, 0.702, 27.761
15:07:12, 16.87, 24.00, 0.776, 30.734
15:07:13, 16.87, 24.00, 0.826, 32.716
15:07:14, 16.87, 10001.00, 0.870, 34.500
15:07:15, 16.87, 10002.00, 0.543, 21.418
15:07:16, 16.87, 10002.00, 0.806, 31.923
15:07:17, 16.87, 24.75, 0.890, 35.293
15:07:18, 16.87, 24.25, 0.776, 30.734
15:07:19, 16.87, 10002.00, 0.108, 3.976
15:07:20, 16.87, 10002.00, 0.024, 0.607
15:07:21, 16.87, 25.00, 0.039, 1.201
15:07:22, 16.87, 25.25, 0.034, 1.003
15:07:23, 16.87, 10001.00, 0.034, 1.003
15:07:24, 16.87, 25.25, 0.029, 0.805
15:07:25, 16.81, 24.75, 0.034, 1.003
15:07:26, 16.87, 10001.00, 0.029, 0.805
15:07:27, 16.87, 10001.00, 0.029, 0.805
15:07:28, 16.81, 10002.00, 0.029, 0.805
15:07:29, 16.87, 10002.00, 0.039, 1.201
15:07:30, 16.87, 24.75, 0.029, 0.805
15:07:31, 16.87, 10002.00, 0.029, 0.805
15:07:32, 16.87, 10002.00, 0.029, 0.805
15:07:33, 16.87, 24.75, 0.034, 1.003
15:07:34, 16.87, 25.00, 0.029, 0.805
15:07:35, 16.87, 10001.00, 0.034, 1.003
15:07:36, 16.87, 10001.00, 0.029, 0.805
15:07:37, 16.87, 24.75, 0.029, 0.805
15:07:38, 16.87, 10001.00, 0.029, 0.805
15:07:39, 16.81, 10001.00, 0.039, 1.201
15:07:40, 16.81, 24.75, 0.034, 1.003
15:07:41, 16.87, 25.50, 0.029, 0.805
15:07:42, 16.81, 10001.00, 0.039, 1.201
15:07:43, 16.87, 10001.00, 0.029, 0.805
15:07:44, 16.81, 10002.00, 0.034, 1.003
15:07:45, 16.81, 10001.00, 0.034, 1.003
15:07:46, 16.81, 10001.00, 0.029, 0.805
15:07:47, 16.87, 10002.00, 0.034, 1.003
15:07:48, 16.81, 10002.00, 0.142, 5.364
15:07:49, 16.81, 10001.00, 0.410, 16.067
15:07:50, 16.81, 10001.00, 0.588, 23.202
15:07:51, 16.87, 10002.00, 0.603, 23.797
15:07:52, 16.87, 25.75, 0.662, 26.175
15:07:53, 16.81, 25.50, 0.736, 29.148
15:07:55, 16.81, 10002.00, 0.756, 29.941
15:07:56, 16.81, 10002.00, 0.766, 30.338
15:07:57, 16.81, 25.50, 0.766, 30.338
15:07:58, 16.81, 25.75, 0.771, 30.536
15:07:59, 16.81, 10002.00, 0.672, 26.572
15:08:00, 16.81, 25.00, 0.083, 2.985
15:08:01, 16.81, 25.50, 0.024, 0.607
15:08:02, 16.81, 10002.00, 0.034, 1.003
15:08:03, 16.81, 10002.00, 0.034, 1.003
15:08:04, 16.81, 25.25, 0.034, 1.003
15:08:05, 16.81, 25.25, 0.039, 1.201
15:08:06, 16.81, 10002.00, 0.034, 1.003
15:08:07, 16.81, 10002.00, 0.034, 1.003
15:08:08, 16.81, 26.50, 0.034, 1.003
15:08:09, 16.81, 10002.00, 0.029, 0.805
15:08:10, 16.81, 10002.00, 0.029, 0.805
15:08:11, 16.81, 25.75, 0.039, 1.201
15:08:12, 16.81, 25.75, 0.034, 1.003
15:08:13, 16.75, 10001.00, 0.039, 1.201
15:08:14, 16.81, 10001.00, 0.034, 1.003
15:08:15, 16.81, 25.50, 0.034, 1.003
15:08:16, 16.81, 10001.00, 0.029, 0.805
15:08:17, 16.81, 10001.00, 0.034, 1.003
15:08:18, 16.75, 26.25, 0.034, 1.003
15:08:19, 16.81, 26.50, 0.029, 0.805
15:08:20, 16.81, 10001.00, 0.029, 0.805
15:08:21, 16.75, 10002.00, 0.034, 1.003
15:08:22, 16.81, 10002.00, 0.034, 1.003
15:08:23, 16.81, 10001.00, 0.029, 0.805
15:08:24, 16.81, 10001.00, 0.034, 1.003
15:08:25, 16.75, 10002.00, 0.034, 1.003
15:08:26, 16.81, 10002.00, 0.029, 0.805
15:08:27, 16.75, 25.75, 0.034, 1.003
15:08:28, 16.75, 25.75, 0.138, 5.165
15:08:29, 16.81, 10002.00, 0.365, 14.283
15:08:30, 16.81, 26.00, 0.489, 19.238
15:08:31, 16.75, 26.00, 0.652, 25.779
15:08:32, 16.75, 10001.00, 0.732, 28.950
15:08:33, 16.75, 10001.00, 0.652, 25.779
15:08:34, 16.75, 26.75, 0.202, 7.742
15:08:35, 16.75, 26.75, 0.573, 22.608
15:08:36, 16.75, 10001.00, 0.934, 37.077
15:08:37, 16.75, 26.50, 0.449, 17.652
15:08:38, 16.81, 26.75, 0.474, 18.643
15:08:39, 16.75, 10001.00, 0.484, 19.040
15:08:40, 16.75, 10001.00, 0.029, 0.805
15:08:41, 16.75, 26.25, 0.029, 0.805
15:08:42, 16.75, 26.25, 0.029, 0.805
15:08:43, 16.81, 10001.00, 0.039, 1.201
15:08:44, 16.75, 10001.00, 0.029, 0.805
15:08:45, 16.75, 10002.00, 0.034, 1.003
15:08:46, 16.75, 27.00, 0.029, 0.805
15:08:47, 16.75, 27.25, 0.029, 0.805
15:08:48, 16.75, 10002.00, 0.034, 1.003
15:08:49, 16.75, 10002.00, 0.034, 1.003
15:08:50, 16.75, 26.50, 0.029, 0.805
15:08:51, 16.75, 27.00, 0.029, 0.805
15:08:52, 16.75, 10002.00, 0.039, 1.201
15:08:53, 16.75, 27.50, 0.029, 0.805
15:08:54, 16.69, 27.25, 0.029, 0.805
15:08:55, 16.75, 10002.00, 0.034, 1.003
15:08:56, 16.75, 10002.00, 0.029, 0.805
15:08:57, 16.75, 27.00, 0.029, 0.805
15:08:58, 16.75, 27.50, 0.034, 1.003
15:08:59, 16.75, 10002.00, 0.029, 0.805
15:09:00, 16.75, 26.75, 0.029, 0.805
15:09:01, 16.75, 26.50, 0.024, 0.607
15:09:02, 16.75, 10001.00, 0.024, 0.607
15:09:03, 16.75, 10001.00, 0.034, 1.003
15:09:04, 16.75, 27.50, 0.039, 1.201
15:09:05, 16.69, 27.25, 0.039, 1.201
15:09:06, 16.75, 10001.00, 0.029, 0.805
15:09:07, 16.75, 10001.00, 0.024, 0.607
15:09:08, 16.69, 27.75, 0.385, 15.076
15:09:09, 16.69, 10001.00, 0.509, 20.031
15:09:10, 16.69, 10001.00, 0.771, 30.536
15:09:11, 16.75, 26.75, 0.697, 27.563
15:09:12, 16.69, 27.25, 0.717, 28.355
15:09:13, 16.75, 10001.00, 0.331, 12.895
15:09:14, 16.75, 10001.00, 0.801, 31.725
15:09:15, 16.69, 27.00, 0.306, 11.904
15:09:16, 16.69, 10001.00, 0.657, 25.977
15:09:17, 16.69, 10001.00, 0.509, 20.031
15:09:18, 16.75, 28.25, 0.385, 15.076
15:09:19, 16.75, 28.00, 0.068, 2.391
15:09:20, 16.69, 10001.00, 0.029, 0.805
15:09:21, 16.75, 10001.00, 0.039, 1.201
15:09:22, 16.69, 27.75, 0.029, 0.805
15:09:23, 16.69, 10001.00, 0.029, 0.805
15:09:24, 16.69, 10001.00, 0.029, 0.805
15:09:25, 16.69, 27.75, 0.029, 0.805
15:09:26, 16.69, 27.50, 0.034, 1.003
15:09:27, 16.69, 10001.00, 0.029, 0.805
15:09:28, 16.69, 10001.00, 0.029, 0.805
15:09:29, 16.69, 28.00, 0.034, 1.003
15:09:30, 16.69, 10001.00, 0.034, 1.003
15:09:31, 16.69, 10001.00, 0.029, 0.805
15:09:32, 16.69, 10002.00, 0.034, 1.003
15:09:33, 16.62, 28.00, 0.029, 0.805
15:09:34, 16.69, 10001.00, 0.034, 1.003
15:09:35, 16.69, 10001.00, 0.029, 0.805
15:09:36, 16.62, 10002.00, 0.029, 0.805
15:09:37, 16.62, 10001.00, 0.029, 0.805
15:09:38, 16.69, 10001.00, 0.034, 1.003
15:09:39, 16.62, 10002.00, 0.029, 0.805
15:09:40, 16.62, 10002.00, 0.034, 1.003
15:09:41, 16.69, 10001.00, 0.029, 0.805
15:09:42, 16.62, 10001.00, 0.029, 0.805
15:09:43, 16.62, 10002.00, 0.029, 0.805
15:09:44, 16.62, 10002.00, 0.034, 1.003
15:09:45, 16.62, 28.75, 0.034, 1.003
15:09:46, 16.62, 10002.00, 0.029, 0.805
15:09:48, 16.56, 10002.00, 0.034, 1.003
15:09:49, 16.62, 28.25, 0.187, 7.147
15:09:50, 16.62, 28.50, 0.326, 12.697
15:09:51, 16.69, 10002.00, 0.608, 23.995
15:09:52, 16.62, 10002.00, 0.588, 23.202
15:09:53, 16.62, 28.00, 0.687, 27.166
15:09:54, 16.62, 10002.00, 0.736, 29.148
15:09:55, 16.62, 10002.00, 0.439, 17.256
15:09:56, 16.62, 29.25, 0.761, 30.139
15:09:57, 16.62, 29.00, 0.756, 29.941
15:09:58, 16.62, 10002.00, 0.776, 30.734
15:09:59, 16.62, 10002.00, 0.766, 30.338
15:10:00, 16.56, 28.50, 0.360, 14.085
15:10:01, 16.62, 10001.00, 0.019, 0.408
15:10:02, 16.56, 10001.00, 0.034, 1.003
15:10:03, 16.56, 29.50, 0.034, 1.003
15:10:04, 16.62, 29.50, 0.039, 1.201
15:10:05, 16.56, 10001.00, 0.029, 0.805
15:10:06, 16.62, 10001.00, 0.039, 1.201
15:10:07, 16.56, 28.75, 0.029, 0.805
15:10:08, 16.56, 28.75, 0.029, 0.805
15:10:09, 16.62, 10001.00, 0.039, 1.201
15:10:10, 16.62, 29.50, 0.034, 1.003
15:10:11, 16.56, 29.50, 0.034, 1.003
15:10:12, 16.56, 10001.00, 0.039, 1.201
15:10:13, 16.56, 10001.00, 0.029, 0.805
15:10:14, 16.62, 29.50, 0.029, 0.805
15:10:15, 16.62, 29.00, 0.029, 0.805
15:10:16, 16.56, 10001.00, 0.039, 1.201
15:10:17, 16.56, 10002.00, 0.029, 0.805
15:10:18, 16.56, 10002.00, 0.024, 0.607
15:10:19, 16.56, 29.75, 0.039, 1.201
15:10:20, 16.56, 29.75, 0.029, 0.805
15:10:21, 16.56, 10002.00, 0.029, 0.805
15:10:22, 16.56, 10002.00, 0.029, 0.805
15:10:23, 16.62, 30.00, 0.034, 1.003
15:10:24, 16.56, 30.00, 0.029, 0.805
15:10:25, 16.56, 0.00, 0.029, 0.805
15:10:26, 16.56, 30.00, 0.029, 0.805
15:10:27, 16.56, 30.00, 0.029, 0.805
15:10:28, 16.56, 10001.00, 0.034, 1.003
15:10:29, 16.56, 10001.00, 0.380, 14.878
15:10:30, 16.56, 30.00, 0.415, 16.265
15:10:31, 16.56, 29.75, 0.647, 25.581
15:10:32, 16.56, 10001.00, 0.682, 26.968
15:10:33, 16.56, 29.50, 0.766, 30.338
15:10:34, 16.56, 29.50, 0.860, 34.103
15:10:35, 16.56, 10001.00, 0.553, 21.815
15:10:36, 16.50, 10001.00, 0.756, 29.941
15:10:37, 16.56, 10002.00, 0.385, 15.076
15:10:38, 16.50, 10002.00, 0.563, 22.211
15:10:39, 16.50, 30.25, 0.771, 30.536
15:10:40, 16.50, 30.75, 0.043, 1.400
15:10:41, 16.50, 10002.00, 0.029, 0.805
15:10:42, 16.50, 30.25, 0.039, 1.201
15:10:43, 16.56, 30.25, 0.029, 0.805
15:10:44, 16.50, 10002.00, 0.034, 1.003
15:10:45, 16.44, 10002.00, 0.034, 1.003
15:10:46, 16.50, 30.50, 0.029, 0.805
15:10:47, 16.50, 31.00, 0.029, 0.805
15:10:48, 16.50, 0.00, 0.029, 0.805
15:10:49, 16.50, 30.75, 0.034, 1.003
15:10:50, 16.50, 30.25, 0.029, 0.805
15:10:51, 16.50, 10001.00, 0.029, 0.805
15:10:52, 16.44, 10001.00, 0.029, 0.805
15:10:53, 16.44, 31.25, 0.034, 1.003
15:10:54, 16.44, 31.00, 0.029, 0.805
15:10:55, 16.44, 10001.00, 0.039, 1.201
15:10:56, 16.44, 10001.00, 0.034, 1.003
15:10:57, 16.44, 30.25, 0.029, 0.805
15:10:58, 16.44, 10001.00, 0.029, 0.805
15:10:59, 16.50, 10001.00, 0.034, 1.003
15:11:00, 16.44, 31.00, 0.039, 1.201
15:11:01, 16.44, 30.50, 0.034, 1.003
15:11:02, 16.44, 10001.00, 0.034, 1.003
15:11:03, 16.44, 10001.00, 0.039, 1.201
15:11:04, 16.37, 31.50, 0.034, 1.003
15:11:05, 16.44, 10001.00, 0.034, 1.003
15:11:06, 16.44, 10001.00, 0.029, 0.805
15:11:07, 16.44, 31.00, 0.029, 0.805
15:11:08, 16.50, 31.50, 0.098, 3.580
15:11:09, 16.44, 10001.00, 0.345, 13.490
15:11:10, 16.44, 10001.00, 0.464, 18.247
15:11:11, 16.44, 30.50, 0.583, 23.004
15:11:12, 16.44, 10001.00, 0.687, 27.166
15:11:13, 16.44, 10001.00, 0.692, 27.364
15:11:14, 16.44, 30.75, 0.712, 28.157
15:11:15, 16.44, 30.75, 0.732, 28.950
15:11:16, 16.44, 10001.00, 0.736, 29.148
15:11:17, 16.44, 10001.00, 0.727, 28.752
