Time, T, CJC, PV, PSI, 16:03:2021
09:18:50, 16.25, 8.50, 0.009, 0.012
09:18:51, 16.25, 10001.00, 0.009, 0.012
09:18:52, 16.25, 8.50, 0.009, 0.012
09:18:53, 16.25, 7.75, 0.009, 0.012
09:18:54, 16.25, 10002.00, 0.014, 0.210
09:18:55, 16.25, 10002.00, 0.004, -0.186
09:18:56, 16.25, 10001.00, 0.009, 0.012
09:18:57, 16.25, 8.50, 0.009, 0.012
09:18:58, 16.25, 7.50, 0.009, 0.012
09:18:59, 16.25, 10002.00, 0.004, -0.186
09:19:00, 16.25, 8.25, 0.009, 0.012
09:19:01, 16.25, 10001.00, 0.009, 0.012
09:19:02, 16.25, 10002.00, 0.009, 0.012
09:19:03, 16.25, 10001.00, 0.009, 0.012
09:19:04, 16.25, 8.75, 0.009, 0.012
09:19:05, 16.25, 8.00, 0.009, 0.012
09:19:06, 16.25, 10002.00, 0.014, 0.210
09:19:07, 16.25, 8.50, 0.009, 0.012
09:19:08, 16.25, 10001.00, 0.009, 0.012
09:19:09, 16.25, 0.00, 0.014, 0.210
09:19:10, 16.25, 7.75, 0.009, 0.012
09:19:11, 16.25, 10002.00, 0.009, 0.012
09:19:12, 16.25, 8.00, 0.009, 0.012
09:19:13, 16.25, 10001.00, 0.009, 0.012
09:19:14, 16.31, 10002.00, 0.014, 0.210
09:19:15, 16.31, 10001.00, 0.009, 0.012
09:19:16, 16.25, 10001.00, 0.009, 0.012
09:19:17, 16.25, 7.50, 0.004, -0.186
09:19:18, 16.25, 8.50, 0.004, -0.186
09:19:19, 16.25, 8.00, 0.009, 0.012
09:19:20, 16.31, 10001.00, 0.004, -0.186
09:19:21, 16.31, 10002.00, 0.014, 0.210
09:19:22, 16.31, 7.75, 0.009, 0.012
09:19:23, 16.25, 10001.00, 0.009, 0.012
09:19:24, 16.25, 7.50, 0.009, 0.012
09:19:25, 16.31, 8.50, 0.009, 0.012
09:19:26, 16.25, 10002.00, 0.004, -0.186
09:19:27, 16.25, 10001.00, 0.009, 0.012
09:19:28, 16.25, 10001.00, 0.009, 0.012
09:19:29, 16.25, 7.50, 0.009, 0.012
09:19:30, 16.31, 8.50, 0.009, 0.012
09:19:31, 16.31, 7.75, 0.014, 0.210
09:19:32, 16.25, 7.75, 0.009, 0.012
09:19:33, 16.31, 10002.00, 0.004, -0.186
09:19:34, 16.31, 10002.00, 0.009, 0.012
09:19:35, 16.31, 10001.00, 0.009, 0.012
09:19:36, 16.31, 7.75, 0.009, 0.012
09:19:37, 16.25, 8.50, 0.009, 0.012
09:19:38, 16.31, 10002.00, 0.009, 0.012
09:19:39, 16.31, 7.25, 0.009, 0.012
09:19:40, 16.25, 10001.00, 0.009, 0.012
09:19:41, 16.31, 10002.00, 0.004, -0.186
09:19:42, 16.31, 8.50, 0.009, 0.012
09:19:43, 16.31, 10001.00, 0.009, 0.012
09:19:44, 16.25, 8.00, 0.004, -0.186
09:19:45, 16.31, 10002.00, 0.009, 0.012
09:19:46, 16.31, 10002.00, 0.014, 0.210
09:19:47, 16.31, 10001.00, 0.009, 0.012
09:19:48, 16.31, 10001.00, 0.014, 0.210
09:19:49, 16.31, 8.75, 0.004, -0.186
09:19:50, 16.31, 7.50, 0.004, -0.186
09:19:51, 16.25, 8.25, 0.009, 0.012
09:19:52, 16.25, 10001.00, 0.004, -0.186
09:19:53, 16.31, 10002.00, 0.009, 0.012
09:19:54, 16.31, 8.25, 0.009, 0.012
09:19:55, 16.31, 10001.00, 0.014, 0.210
09:19:56, 16.25, 8.75, 0.009, 0.012
09:19:57, 16.31, 8.25, 0.009, 0.012
09:19:58, 16.31, 10002.00, 0.014, 0.210
09:19:59, 16.31, 8.00, 0.009, 0.012
09:20:00, 16.31, 10001.00, 0.009, 0.012
09:20:01, 16.31, 8.50, 0.009, 0.012
09:20:02, 16.31, 10001.00, 0.004, -0.186
09:20:03, 16.31, 8.75, 0.009, 0.012
09:20:04, 16.31, 8.25, 0.009, 0.012
09:20:05, 16.31, 10002.00, 0.009, 0.012
09:20:06, 16.31, 10002.00, 0.009, 0.012
09:20:07, 16.31, 10001.00, 0.009, 0.012
09:20:08, 16.31, 8.50, 0.014, 0.210
09:20:09, 16.31, 7.75, 0.034, 1.003
09:20:10, 16.31, 10002.00, 0.039, 1.201
09:20:11, 16.31, 8.25, 0.043, 1.400
09:20:12, 16.31, 10001.00, 0.034, 1.003
09:20:13, 16.31, 10002.00, 0.039, 1.201
09:20:14, 16.31, 10001.00, 0.034, 1.003
09:20:15, 16.31, 10001.00, 0.034, 1.003
09:20:16, 16.31, 7.75, 0.034, 1.003
09:20:17, 16.31, 10002.00, 0.034, 1.003
09:20:18, 16.37, 7.75, 0.029, 0.805
09:20:19, 16.31, 10001.00, 0.039, 1.201
09:20:20, 16.31, 10002.00, 0.029, 0.805
09:20:21, 16.31, 7.75, 0.034, 1.003
09:20:22, 16.31, 10001.00, 0.039, 1.201
09:20:23, 16.31, 7.50, 0.029, 0.805
09:20:24, 16.31, 8.50, 0.029, 0.805
09:20:25, 16.31, 10002.00, 0.029, 0.805
09:20:27, 16.31, 10001.00, 0.029, 0.805
09:20:28, 16.37, 10001.00, 0.039, 1.201
09:20:29, 16.31, 8.00, 0.039, 1.201
09:20:30, 16.37, 8.50, 0.029, 0.805
09:20:31, 16.37, 7.75, 0.034, 1.003
09:20:32, 16.37, 10001.00, 0.039, 1.201
09:20:33, 16.37, 10002.00, 0.029, 0.805
09:20:34, 16.37, 8.00, 0.034, 1.003
09:20:35, 16.31, 10001.00, 0.029, 0.805
09:20:36, 16.31, 7.75, 0.034, 1.003
09:20:37, 16.31, 8.50, 0.034, 1.003
09:20:38, 16.31, 10002.00, 0.034, 1.003
09:20:39, 16.31, 8.75, 0.029, 0.805
09:20:40, 16.37, 10001.00, 0.034, 1.003
09:20:41, 16.37, 8.75, 0.029, 0.805
09:20:42, 16.37, 9.00, 0.034, 1.003
09:20:43, 16.37, 8.00, 0.039, 1.201
09:20:44, 16.31, 9.00, 0.029, 0.805
09:20:45, 16.31, 10002.00, 0.034, 1.003
09:20:46, 16.37, 10002.00, 0.019, 0.408
09:20:47, 16.37, 10001.00, 0.019, 0.408
09:20:48, 16.37, 8.00, 0.019, 0.408
09:20:49, 16.37, 8.50, 0.009, 0.012
09:20:50, 16.31, 10002.00, 0.004, -0.186
09:20:51, 16.37, 8.25, 0.009, 0.012
09:20:52, 16.37, 10001.00, 0.009, 0.012
09:20:53, 16.37, 10002.00, 0.014, 0.210
09:20:54, 16.37, 8.25, 0.009, 0.012
09:20:55, 16.37, 10001.00, 0.009, 0.012
09:20:56, 16.37, 9.00, 0.014, 0.210
09:20:57, 16.37, 10002.00, 0.019, 0.408
09:20:58, 16.37, 10002.00, 0.009, 0.012
09:20:59, 16.37, 10001.00, 0.014, 0.210
09:21:00, 16.37, 10001.00, 0.009, 0.012
09:21:01, 16.44, 8.50, 0.009, 0.012
09:21:02, 16.37, 10001.00, 0.014, 0.210
09:21:03, 16.50, 9.00, 0.019, 0.408
09:21:04, 16.50, 7.75, 0.014, 0.210
09:21:05, 16.56, 10002.00, 0.014, 0.210
09:21:06, 16.56, 10001.00, 0.009, 0.012
09:21:07, 16.56, 10001.00, 0.014, 0.210
09:21:08, 16.56, 8.50, 0.014, 0.210
09:21:09, 16.62, 7.75, 0.014, 0.210
09:21:10, 16.62, 10002.00, 0.014, 0.210
09:21:11, 16.56, 7.50, 0.009, 0.012
09:21:12, 16.62, 10001.00, 0.014, 0.210
09:21:13, 16.56, 7.50, 0.009, 0.012
09:21:14, 16.62, 10001.00, 0.004, -0.186
09:21:15, 16.56, 8.25, 0.009, 0.012
09:21:16, 16.62, 8.00, 0.009, 0.012
09:21:17, 16.56, 10002.00, 0.004, -0.186
09:21:18, 16.62, 7.75, 0.009, 0.012
09:21:19, 16.56, 10001.00, 0.014, 0.210
09:21:20, 16.56, 10002.00, 0.004, -0.186
09:21:21, 16.56, 8.25, 0.004, -0.186
09:21:22, 16.56, 8.75, 0.014, 0.210
09:21:23, 16.69, 8.00, 0.009, 0.012
09:21:24, 16.69, 0.00, 0.009, 0.012
09:21:25, 16.69, 10002.00, 0.009, 0.012
09:21:26, 16.75, 10001.00, 0.014, 0.210
09:21:27, 16.75, 10001.00, 0.147, 5.562
09:21:28, 16.75, 8.25, 0.340, 13.292
09:21:29, 16.69, 10002.00, 0.835, 33.112
09:21:30, 16.69, 7.75, 0.781, 30.932
09:21:31, 16.69, 10001.00, 0.746, 29.545
09:21:32, 16.75, 10002.00, 0.736, 29.148
09:21:33, 16.69, 8.25, 0.727, 28.752
09:21:34, 16.69, 10001.00, 0.727, 28.752
09:21:35, 16.69, 7.75, 0.722, 28.554
09:21:36, 16.69, 10002.00, 0.727, 28.752
09:21:37, 16.69, 10002.00, 0.722, 28.554
09:21:38, 16.69, 10001.00, 0.717, 28.355
09:21:39, 16.69, 10001.00, 0.717, 28.355
09:21:40, 16.69, 8.25, 0.712, 28.157
09:21:41, 16.69, 8.50, 0.712, 28.157
09:21:42, 16.69, 7.75, 0.306, 11.904
09:21:43, 16.69, 8.75, 0.271, 10.517
09:21:44, 16.69, 10002.00, 0.241, 9.328
09:21:45, 16.69, 8.75, 0.029, 0.805
09:21:46, 16.69, 10001.00, 0.034, 1.003
09:21:47, 16.69, 8.25, 0.043, 1.400
09:21:48, 16.69, 8.00, 0.039, 1.201
09:21:49, 16.69, 10002.00, 0.034, 1.003
09:21:50, 16.69, 8.50, 0.034, 1.003
09:21:51, 16.69, 10001.00, 0.039, 1.201
09:21:52, 16.75, 8.75, 0.039, 1.201
09:21:53, 16.75, 8.50, 0.034, 1.003
09:21:54, 16.81, 8.00, 0.034, 1.003
09:21:55, 16.81, 9.00, 0.029, 0.805
09:21:56, 16.81, 10002.00, 0.034, 1.003
09:21:57, 16.87, 10002.00, 0.034, 1.003
09:21:58, 16.87, 10001.00, 0.039, 1.201
09:21:59, 16.87, 10001.00, 0.039, 1.201
09:22:00, 16.94, 8.25, 0.039, 1.201
09:22:01, 16.94, 10002.00, 0.039, 1.201
09:22:02, 16.94, 8.75, 0.034, 1.003
09:22:03, 16.94, 10001.00, 0.029, 0.805
09:22:04, 17.00, 10002.00, 0.034, 1.003
09:22:05, 17.00, 10001.00, 0.029, 0.805
09:22:06, 17.00, 10001.00, 0.029, 0.805
09:22:07, 17.00, 8.75, 0.039, 1.201
09:22:08, 16.94, 10002.00, 0.039, 1.201
09:22:09, 16.94, 10002.00, 0.039, 1.201
09:22:10, 17.00, 10001.00, 0.034, 1.003
09:22:11, 17.00, 10001.00, 0.029, 0.805
09:22:12, 17.00, 8.00, 0.034, 1.003
09:22:13, 17.00, 10001.00, 0.039, 1.201
09:22:14, 17.00, 8.75, 0.039, 1.201
09:22:15, 17.00, 10001.00, 0.029, 0.805
09:22:16, 17.06, 10002.00, 0.034, 1.003
09:22:17, 17.12, 10001.00, 0.039, 1.201
09:22:18, 17.06, 10001.00, 0.034, 1.003
09:22:19, 17.12, 8.75, 0.029, 0.805
09:22:21, 17.12, 9.00, 0.133, 4.967
09:22:22, 17.06, 10002.00, 0.232, 8.931
09:22:23, 17.06, 10001.00, 0.232, 8.931
09:22:24, 17.12, 10001.00, 0.232, 8.931
09:22:25, 17.06, 8.50, 0.232, 8.931
09:22:26, 17.06, 10001.00, 0.241, 9.328
09:22:27, 17.12, 8.75, 0.241, 9.328
09:22:28, 17.12, 8.25, 0.246, 9.526
09:22:29, 17.06, 10002.00, 0.246, 9.526
09:22:30, 17.12, 10001.00, 0.251, 9.724
09:22:31, 17.12, 10001.00, 0.256, 9.922
09:22:32, 17.12, 8.25, 0.256, 9.922
09:22:33, 17.12, 7.75, 0.256, 9.922
09:22:34, 17.12, 9.00, 0.261, 10.121
09:22:35, 17.12, 8.00, 0.261, 10.121
09:22:36, 17.12, 10001.00, 0.266, 10.319
09:22:37, 17.12, 10002.00, 0.266, 10.319
09:22:38, 17.12, 10001.00, 0.266, 10.319
09:22:39, 17.12, 8.50, 0.271, 10.517
09:22:40, 17.12, 7.75, 0.469, 18.445
09:22:41, 17.19, 10002.00, 0.553, 21.815
09:22:42, 17.12, 8.00, 0.578, 22.806
09:22:43, 17.19, 10001.00, 0.583, 23.004
09:22:44, 17.19, 10002.00, 0.588, 23.202
09:22:45, 17.19, 8.25, 0.588, 23.202
09:22:46, 17.19, 8.50, 0.593, 23.400
09:22:47, 17.19, 7.75, 0.588, 23.202
09:22:48, 17.12, 0.00, 0.593, 23.400
09:22:49, 17.19, 10002.00, 0.598, 23.599
09:22:50, 17.25, 10001.00, 0.598, 23.599
09:22:51, 17.31, 10001.00, 0.464, 18.247
09:22:52, 17.25, 8.00, 0.306, 11.904
09:22:53, 17.25, 8.75, 0.246, 9.526
09:22:54, 17.25, 7.75, 0.246, 9.526
09:22:55, 17.25, 10001.00, 0.266, 10.319
09:22:56, 17.25, 10002.00, 0.266, 10.319
09:22:57, 17.25, 8.25, 0.276, 10.715
09:22:58, 17.25, 10001.00, 0.286, 11.112
09:22:59, 17.25, 7.75, 0.291, 11.310
09:23:00, 17.31, 8.75, 0.291, 11.310
09:23:01, 17.31, 10002.00, 0.375, 14.679
09:23:02, 17.25, 10001.00, 0.603, 23.797
09:23:03, 17.25, 10001.00, 0.652, 25.779
09:23:04, 17.31, 8.00, 0.697, 27.563
09:23:05, 17.37, 9.00, 0.717, 28.355
09:23:06, 17.31, 8.00, 0.736, 29.148
09:23:07, 17.37, 8.75, 0.732, 28.950
09:23:08, 17.37, 10002.00, 0.727, 28.752
09:23:09, 17.37, 8.50, 0.722, 28.554
09:23:10, 17.37, 10001.00, 0.548, 21.617
09:23:11, 17.37, 7.75, 0.509, 20.031
09:23:12, 17.37, 8.75, 0.048, 1.598
09:23:13, 17.37, 10002.00, 0.029, 0.805
09:23:14, 17.37, 8.00, 0.039, 1.201
09:23:15, 17.44, 10001.00, 0.034, 1.003
09:23:16, 17.44, 10002.00, 0.039, 1.201
09:23:17, 17.44, 9.50, 0.034, 1.003
09:23:18, 17.44, 8.00, 0.039, 1.201
09:23:19, 17.50, 8.50, 0.039, 1.201
09:23:20, 17.56, 10002.00, 0.034, 1.003
09:23:21, 17.50, 10002.00, 0.039, 1.201
09:23:22, 17.62, 10001.00, 0.034, 1.003
09:23:23, 17.62, 10001.00, 0.029, 0.805
09:23:24, 17.62, 8.75, 0.039, 1.201
09:23:25, 17.62, 10002.00, 0.034, 1.003
09:23:26, 17.56, 8.00, 0.034, 1.003
09:23:27, 17.62, 10001.00, 0.034, 1.003
09:23:28, 17.56, 10002.00, 0.034, 1.003
09:23:29, 17.56, 8.75, 0.034, 1.003
09:23:30, 17.56, 10001.00, 0.034, 1.003
09:23:31, 17.56, 8.25, 0.034, 1.003
09:23:32, 17.56, 8.25, 0.039, 1.201
09:23:33, 17.56, 10002.00, 0.034, 1.003
09:23:34, 17.56, 10001.00, 0.034, 1.003
09:23:35, 17.56, 10001.00, 0.039, 1.201
09:23:36, 17.56, 8.50, 0.034, 1.003
09:23:37, 17.56, 8.50, 0.034, 1.003
09:23:38, 17.56, 8.00, 0.034, 1.003
09:23:39, 17.56, 8.50, 0.029, 0.805
09:23:40, 17.56, 10002.00, 0.039, 1.201
09:23:41, 17.56, 10002.00, 0.039, 1.201
09:23:42, 17.56, 10001.00, 0.034, 1.003
09:23:43, 17.56, 8.25, 0.039, 1.201
09:23:44, 17.56, 8.75, 0.039, 1.201
09:23:45, 17.50, 10002.00, 0.034, 1.003
09:23:46, 17.56, 8.25, 0.039, 1.201
09:23:47, 17.56, 10001.00, 0.034, 1.003
09:23:48, 17.56, 10002.00, 0.039, 1.201
09:23:49, 17.56, 9.00, 0.034, 1.003
09:23:50, 17.56, 8.00, 0.034, 1.003
09:23:51, 17.56, 8.50, 0.029, 0.805
09:23:52, 17.56, 10002.00, 0.034, 1.003
09:23:53, 17.56, 10002.00, 0.034, 1.003
09:23:54, 17.56, 10001.00, 0.034, 1.003
09:23:55, 17.56, 10001.00, 0.039, 1.201
09:23:56, 17.56, 9.00, 0.039, 1.201
09:23:57, 17.56, 7.75, 0.034, 1.003
09:23:58, 17.56, 8.25, 0.039, 1.201
09:23:59, 17.56, 10001.00, 0.103, 3.778
09:24:00, 17.56, 10002.00, 0.316, 12.301
09:24:01, 17.56, 9.00, 0.499, 19.634
09:24:02, 17.56, 10001.00, 0.657, 25.977
09:24:03, 17.50, 8.50, 0.489, 19.238
09:24:04, 17.56, 10002.00, 0.340, 13.292
09:24:05, 17.56, 10002.00, 0.187, 7.147
09:24:06, 17.56, 10001.00, 0.415, 16.265
09:24:07, 17.62, 10001.00, 0.410, 16.067
09:24:08, 17.56, 9.00, 0.360, 14.085
09:24:09, 17.56, 8.00, 0.157, 5.958
09:24:10, 17.56, 8.25, 0.157, 5.958
09:24:11, 17.56, 8.75, 0.355, 13.886
09:24:12, 17.56, 10002.00, 0.222, 8.535
09:24:13, 17.56, 9.50, 0.217, 8.337
09:24:14, 17.56, 10001.00, 0.217, 8.337
09:24:15, 17.56, 9.00, 0.212, 8.139
09:24:17, 17.56, 9.75, 0.197, 7.544
09:24:18, 17.56, 10002.00, 0.197, 7.544
09:24:19, 17.56, 9.50, 0.202, 7.742
09:24:20, 17.62, 10001.00, 0.192, 7.346
09:24:21, 17.56, 9.50, 0.192, 7.346
09:24:22, 17.56, 9.25, 0.152, 5.760
09:24:23, 17.56, 8.75, 0.142, 5.364
09:24:24, 17.56, 10.00, 0.142, 5.364
09:24:25, 17.56, 10002.00, 0.296, 11.508
09:24:26, 17.56, 10002.00, 0.331, 12.895
09:24:27, 17.56, 10001.00, 0.360, 14.085
09:24:28, 17.56, 9.00, 0.365, 14.283
09:24:29, 17.62, 9.50, 0.365, 14.283
09:24:30, 17.56, 10002.00, 0.370, 14.481
09:24:31, 17.56, 9.75, 0.365, 14.283
09:24:32, 17.56, 10001.00, 0.365, 14.283
09:24:33, 17.62, 10002.00, 0.365, 14.283
09:24:34, 17.56, 10.00, 0.365, 14.283
09:24:35, 17.56, 10001.00, 0.078, 2.787
09:24:36, 17.56, 10.25, 0.029, 0.805
09:24:37, 17.56, 10002.00, 0.029, 0.805
09:24:38, 17.56, 10002.00, 0.039, 1.201
09:24:39, 17.56, 10001.00, 0.039, 1.201
09:24:40, 17.56, 10001.00, 0.039, 1.201
09:24:41, 17.56, 10.25, 0.039, 1.201
09:24:42, 17.62, 9.25, 0.043, 1.400
09:24:43, 17.56, 9.75, 0.034, 1.003
09:24:44, 17.56, 10001.00, 0.034, 1.003
09:24:45, 17.56, 10002.00, 0.039, 1.201
09:24:46, 17.56, 10.25, 0.034, 1.003
09:24:47, 17.56, 10001.00, 0.029, 0.805
09:24:48, 17.56, 10.50, 0.039, 1.201
09:24:49, 17.56, 10.25, 0.034, 1.003
09:24:50, 17.56, 10002.00, 0.039, 1.201
09:24:51, 17.56, 10.25, 0.039, 1.201
09:24:52, 17.62, 10001.00, 0.034, 1.003
09:24:53, 17.56, 10.25, 0.034, 1.003
09:24:54, 17.56, 10.25, 0.034, 1.003
09:24:55, 17.56, 9.50, 0.039, 1.201
09:24:56, 17.62, 10.00, 0.034, 1.003
09:24:57, 17.56, 10002.00, 0.039, 1.201
09:24:58, 17.56, 10002.00, 0.029, 0.805
09:24:59, 17.56, 10001.00, 0.039, 1.201
09:25:00, 17.56, 9.75, 0.034, 1.003
09:25:01, 17.56, 10.50, 0.034, 1.003
09:25:02, 17.62, 10002.00, 0.034, 1.003
09:25:03, 17.62, 10.00, 0.029, 0.805
09:25:04, 17.56, 10001.00, 0.039, 1.201
09:25:05, 17.56, 10002.00, 0.039, 1.201
09:25:06, 17.56, 10.00, 0.034, 1.003
09:25:07, 17.56, 10001.00, 0.034, 1.003
09:25:08, 17.62, 10.50, 0.029, 0.805
09:25:09, 17.62, 10002.00, 0.039, 1.201
09:25:10, 17.56, 10002.00, 0.034, 1.003
09:25:11, 17.62, 10001.00, 0.034, 1.003
09:25:12, 17.56, 10001.00, 0.029, 0.805
09:25:13, 17.56, 10.00, 0.034, 1.003
09:25:14, 17.56, 10001.00, 0.034, 1.003
09:25:15, 17.56, 10.75, 0.034, 1.003
09:25:16, 17.62, 10001.00, 0.039, 1.201
09:25:17, 17.62, 10002.00, 0.029, 0.805
09:25:18, 17.56, 10.00, 0.029, 0.805
09:25:19, 17.62, 10001.00, 0.039, 1.201
09:25:20, 17.62, 10.50, 0.034, 1.003
09:25:21, 17.56, 9.00, 0.034, 1.003
09:25:22, 17.56, 10002.00, 0.029, 0.805
09:25:23, 17.62, 10.00, 0.039, 1.201
09:25:24, 17.56, 10001.00, 0.034, 1.003
09:25:25, 17.56, 10.75, 0.034, 1.003
09:25:26, 17.56, 10001.00, 0.034, 1.003
09:25:27, 17.56, 10.00, 0.029, 0.805
09:25:28, 17.56, 10.50, 0.034, 1.003
09:25:29, 17.56, 10002.00, 0.029, 0.805
09:25:30, 17.62, 10002.00, 0.034, 1.003
09:25:31, 17.62, 10001.00, 0.039, 1.201
09:25:32, 17.56, 10.50, 0.039, 1.201
09:25:33, 17.62, 10.00, 0.034, 1.003
09:25:34, 17.56, 10002.00, 0.039, 1.201
09:25:35, 17.62, 10.25, 0.034, 1.003
09:25:36, 17.56, 10001.00, 0.034, 1.003
09:25:37, 17.56, 10002.00, 0.034, 1.003
09:25:38, 17.56, 10001.00, 0.034, 1.003
09:25:39, 17.56, 10001.00, 0.034, 1.003
09:25:40, 17.56, 11.00, 0.271, 10.517
09:25:41, 17.56, 10002.00, 0.261, 10.121
09:25:42, 17.56, 10002.00, 0.286, 11.112
09:25:43, 17.56, 10001.00, 0.306, 11.904
09:25:44, 17.56, 10001.00, 0.464, 18.247
09:25:45, 17.56, 10.50, 0.454, 17.851
09:25:46, 17.56, 10002.00, 0.454, 17.851
09:25:47, 17.62, 10.50, 0.449, 17.652
09:25:48, 17.56, 10001.00, 0.444, 17.454
09:25:49, 17.62, 10002.00, 0.380, 14.878
09:25:50, 17.56, 10.75, 0.167, 6.355
09:25:51, 17.56, 10001.00, 0.157, 5.958
09:25:52, 17.56, 11.50, 0.128, 4.769
09:25:53, 17.56, 10.50, 0.063, 2.192
09:25:54, 17.56, 10002.00, 0.078, 2.787
09:25:55, 17.56, 10001.00, 0.311, 12.103
09:25:56, 17.56, 10001.00, 0.162, 6.156
09:25:57, 17.56, 11.25, 0.073, 2.589
09:25:58, 17.56, 10001.00, 0.073, 2.589
09:25:59, 17.56, 12.00, 0.321, 12.499
09:26:00, 17.56, 10001.00, 0.316, 12.301
09:26:01, 17.62, 10002.00, 0.316, 12.301
09:26:02, 17.62, 11.75, 0.326, 12.697
09:26:03, 17.56, 10001.00, 0.420, 16.463
09:26:04, 17.56, 12.25, 0.454, 17.851
09:26:05, 17.56, 12.00, 0.251, 9.724
09:26:06, 17.62, 10002.00, 0.251, 9.724
09:26:07, 17.56, 10001.00, 0.241, 9.328
09:26:08, 17.56, 10001.00, 0.237, 9.130
09:26:09, 17.56, 12.50, 0.232, 8.931
09:26:11, 17.56, 10001.00, 0.365, 14.283
09:26:12, 17.62, 13.50, 0.365, 14.283
09:26:13, 17.62, 12.50, 0.370, 14.481
09:26:14, 17.56, 10002.00, 0.237, 9.130
09:26:15, 17.56, 10002.00, 0.039, 1.201
09:26:16, 17.56, 10001.00, 0.093, 3.382
09:26:17, 17.56, 14.00, 0.147, 5.562
09:26:18, 17.62, 13.25, 0.276, 10.715
09:26:19, 17.56, 10002.00, 0.350, 13.688
09:26:20, 17.56, 14.00, 0.370, 14.481
09:26:21, 17.56, 10001.00, 0.375, 14.679
09:26:22, 17.56, 10002.00, 0.375, 14.679
09:26:23, 17.56, 10001.00, 0.380, 14.878
09:26:24, 17.56, 15.00, 0.380, 14.878
09:26:25, 17.56, 14.25, 0.375, 14.679
09:26:26, 17.56, 10002.00, 0.375, 14.679
09:26:27, 17.56, 14.75, 0.380, 14.878
09:26:28, 17.56, 10001.00, 0.375, 14.679
09:26:29, 17.56, 0.00, 0.380, 14.878
09:26:30, 17.56, 14.50, 0.385, 15.076
09:26:31, 17.56, 10002.00, 0.385, 15.076
09:26:32, 17.50, 15.25, 0.380, 14.878
09:26:33, 17.56, 10001.00, 0.370, 14.481
09:26:34, 17.56, 10002.00, 0.043, 1.400
09:26:35, 17.56, 10001.00, 0.024, 0.607
09:26:36, 17.56, 10001.00, 0.039, 1.201
09:26:37, 17.56, 15.25, 0.034, 1.003
09:26:38, 17.50, 16.00, 0.034, 1.003
09:26:39, 17.56, 16.00, 0.034, 1.003
09:26:40, 17.56, 10001.00, 0.039, 1.201
09:26:41, 17.56, 0.00, 0.039, 1.201
09:26:42, 17.56, 15.25, 0.039, 1.201
09:26:43, 17.56, 10001.00, 0.034, 1.003
09:26:44, 17.56, 15.50, 0.039, 1.201
09:26:45, 17.56, 16.00, 0.039, 1.201
09:26:46, 17.56, 10002.00, 0.034, 1.003
09:26:47, 17.56, 15.50, 0.043, 1.400
09:26:48, 17.50, 10001.00, 0.034, 1.003
09:26:49, 17.50, 15.75, 0.039, 1.201
09:26:50, 17.56, 16.00, 0.034, 1.003
09:26:51, 17.50, 16.75, 0.039, 1.201
09:26:52, 17.50, 15.50, 0.034, 1.003
09:26:53, 17.50, 0.00, 0.039, 1.201
09:26:54, 17.56, 10002.00, 0.034, 1.003
09:26:55, 17.50, 10001.00, 0.029, 0.805
09:26:56, 17.56, 16.25, 0.039, 1.201
09:26:57, 17.56, 15.50, 0.034, 1.003
09:26:58, 17.50, 10002.00, 0.039, 1.201
09:26:59, 17.50, 16.25, 0.034, 1.003
09:27:00, 17.50, 10001.00, 0.029, 0.805
09:27:01, 17.50, 10002.00, 0.039, 1.201
09:27:02, 17.50, 16.50, 0.039, 1.201
09:27:03, 17.50, 17.00, 0.039, 1.201
09:27:04, 17.50, 16.00, 0.029, 0.805
09:27:05, 17.50, 0.00, 0.034, 1.003
09:27:06, 17.50, 10002.00, 0.034, 1.003
09:27:07, 17.50, 10001.00, 0.029, 0.805
09:27:08, 17.50, 10001.00, 0.034, 1.003
09:27:09, 17.50, 16.25, 0.039, 1.201
09:27:10, 17.50, 17.25, 0.029, 0.805
09:27:11, 17.50, 17.00, 0.034, 1.003
09:27:12, 17.50, 10001.00, 0.197, 7.544
09:27:13, 17.50, 10002.00, 0.489, 19.238
09:27:14, 17.50, 16.75, 0.484, 19.040
09:27:15, 17.50, 10001.00, 0.449, 17.652
09:27:16, 17.50, 16.75, 0.444, 17.454
09:27:17, 17.50, 17.75, 0.326, 12.697
09:27:18, 17.44, 10002.00, 0.316, 12.301
09:27:19, 17.44, 10001.00, 0.321, 12.499
09:27:20, 17.50, 10001.00, 0.534, 21.022
09:27:21, 17.50, 17.25, 0.405, 15.869
09:27:22, 17.50, 18.25, 0.261, 10.121
09:27:23, 17.50, 18.00, 0.088, 3.183
09:27:24, 17.50, 17.75, 0.266, 10.319
09:27:25, 17.50, 10002.00, 0.345, 13.490
09:27:26, 17.44, 10002.00, 0.207, 7.940
09:27:27, 17.50, 10001.00, 0.083, 2.985
09:27:28, 17.44, 18.50, 0.078, 2.787
09:27:29, 17.44, 18.75, 0.232, 8.931
09:27:30, 17.44, 10002.00, 0.029, 0.805
09:27:31, 17.50, 19.25, 0.138, 5.165
09:27:32, 17.50, 10001.00, 0.400, 15.670
09:27:33, 17.44, 18.50, 0.430, 16.860
09:27:34, 17.44, 18.75, 0.435, 17.058
09:27:35, 17.44, 19.50, 0.444, 17.454
09:27:36, 17.44, 19.25, 0.444, 17.454
09:27:37, 17.44, 0.00, 0.439, 17.256
09:27:38, 17.44, 10002.00, 0.444, 17.454
09:27:39, 17.50, 10001.00, 0.444, 17.454
09:27:40, 17.44, 10001.00, 0.439, 17.256
