Time, T, CJC, PV, PSI, 15:03:2021
15:29:48, 16.25, 68.00, 0.029, 0.805
15:29:49, 16.31, 10001.00, 0.029, 0.805
15:29:50, 16.25, 10001.00, 0.024, 0.607
15:29:51, 16.25, 68.25, 0.034, 1.003
15:29:52, 16.25, 68.25, 0.029, 0.805
15:29:53, 16.25, 10001.00, 0.034, 1.003
15:29:54, 16.25, 10001.00, 0.029, 0.805
15:29:55, 16.31, 67.50, 0.029, 0.805
15:29:56, 16.25, 67.25, 0.034, 1.003
15:29:57, 16.25, 10001.00, 0.029, 0.805
15:29:58, 16.25, 10002.00, 0.029, 0.805
15:29:59, 16.25, 10002.00, 0.029, 0.805
15:30:00, 16.25, 67.75, 0.024, 0.607
15:30:01, 16.25, 68.25, 0.039, 1.201
15:30:02, 16.25, 10002.00, 0.029, 0.805
15:30:03, 16.25, 10002.00, 0.029, 0.805
15:30:04, 16.25, 68.50, 0.024, 0.607
15:30:05, 16.25, 10002.00, 0.034, 1.003
15:30:06, 16.19, 10002.00, 0.029, 0.805
15:30:07, 16.25, 67.75, 0.034, 1.003
15:30:08, 16.25, 68.00, 0.029, 0.805
15:30:09, 16.25, 10001.00, 0.029, 0.805
15:30:10, 16.25, 10001.00, 0.029, 0.805
15:30:11, 16.19, 67.50, 0.024, 0.607
15:30:12, 16.25, 10001.00, 0.029, 0.805
15:30:13, 16.25, 10001.00, 0.029, 0.805
15:30:14, 16.25, 67.25, 0.034, 1.003
15:30:15, 16.25, 67.25, 0.024, 0.607
15:30:16, 16.25, 10001.00, 0.029, 0.805
15:30:17, 16.25, 10001.00, 0.029, 0.805
15:30:18, 16.25, 10002.00, 0.029, 0.805
15:30:19, 16.25, 10002.00, 0.024, 0.607
15:30:20, 16.25, 67.75, 0.029, 0.805
15:30:21, 16.25, 10002.00, 0.029, 0.805
15:30:22, 16.25, 10002.00, 0.024, 0.607
15:30:23, 16.19, 68.25, 0.034, 1.003
15:30:24, 16.25, 68.25, 0.029, 0.805
15:30:25, 16.19, 0.00, 0.034, 1.003
15:30:26, 16.19, 0.00, 0.034, 1.003
15:30:27, 16.25, 68.00, 0.029, 0.805
15:30:28, 16.19, 10001.00, 0.029, 0.805
15:30:29, 16.19, 10001.00, 0.029, 0.805
15:30:30, 16.25, 67.50, 0.029, 0.805
15:30:31, 16.25, 67.75, 0.029, 0.805
15:30:32, 16.25, 10001.00, 0.034, 1.003
15:30:33, 16.19, 10001.00, 0.034, 1.003
15:30:35, 16.25, 67.25, 0.034, 1.003
15:30:36, 16.25, 68.25, 0.024, 0.607
15:30:37, 16.25, 10001.00, 0.039, 1.201
15:30:38, 16.25, 67.75, 0.029, 0.805
15:30:39, 16.19, 67.25, 0.034, 1.003
15:30:40, 16.25, 10001.00, 0.034, 1.003
15:30:41, 16.25, 10001.00, 0.024, 0.607
15:30:42, 16.25, 67.50, 0.029, 0.805
15:30:43, 16.19, 68.00, 0.029, 0.805
15:30:44, 16.25, 10001.00, 0.034, 1.003
15:30:45, 16.25, 67.50, 0.029, 0.805
15:30:46, 16.19, 67.50, 0.034, 1.003
15:30:47, 16.25, 10001.00, 0.034, 1.003
15:30:48, 16.19, 10001.00, 0.029, 0.805
15:30:49, 16.19, 67.25, 0.034, 1.003
15:30:50, 16.19, 68.00, 0.029, 0.805
15:30:51, 16.19, 10001.00, 0.029, 0.805
15:30:52, 16.19, 10001.00, 0.024, 0.607
15:30:53, 16.19, 68.25, 0.029, 0.805
15:30:54, 16.19, 10001.00, 0.029, 0.805
15:30:55, 16.19, 10001.00, 0.034, 1.003
15:30:56, 16.19, 68.50, 0.039, 1.201
15:30:57, 16.19, 68.00, 0.029, 0.805
15:30:58, 16.19, 10001.00, 0.029, 0.805
15:30:59, 16.19, 10001.00, 0.029, 0.805
15:31:00, 16.19, 68.00, 0.034, 1.003
15:31:01, 16.25, 67.50, 0.034, 1.003
15:31:02, 16.19, 10001.00, 0.034, 1.003
15:31:03, 16.19, 68.50, 0.034, 1.003
15:31:04, 16.19, 67.75, 0.029, 0.805
15:31:05, 16.19, 10001.00, 0.029, 0.805
15:31:06, 16.19, 10001.00, 0.034, 1.003
15:31:07, 16.19, 68.25, 0.029, 0.805
15:31:08, 16.19, 67.25, 0.034, 1.003
15:31:09, 16.19, 10001.00, 0.024, 0.607
15:31:10, 16.19, 68.50, 0.034, 1.003
15:31:11, 16.19, 68.25, 0.029, 0.805
15:31:12, 16.19, 10001.00, 0.024, 0.607
15:31:13, 16.25, 10001.00, 0.029, 0.805
15:31:14, 16.19, 68.50, 0.266, 10.319
15:31:15, 16.19, 67.50, 0.395, 15.472
15:31:16, 16.19, 10001.00, 0.548, 21.617
15:31:17, 16.19, 10001.00, 0.672, 26.572
15:31:18, 16.25, 68.25, 0.385, 15.076
15:31:19, 16.12, 10001.00, 0.751, 29.743
15:31:20, 16.19, 10001.00, 0.633, 24.986
15:31:21, 16.25, 68.50, 0.628, 24.788
15:31:22, 16.19, 68.00, 0.489, 19.238
15:31:23, 16.19, 10001.00, 0.524, 20.625
15:31:24, 16.19, 10001.00, 0.336, 13.094
15:31:25, 16.25, 68.75, 0.024, 0.607
15:31:26, 16.19, 10001.00, 0.029, 0.805
15:31:27, 16.19, 10001.00, 0.029, 0.805
15:31:28, 16.19, 68.75, 0.029, 0.805
15:31:29, 16.19, 68.75, 0.034, 1.003
15:31:30, 16.19, 10001.00, 0.024, 0.607
15:31:31, 16.19, 10001.00, 0.029, 0.805
15:31:32, 16.19, 69.00, 0.029, 0.805
15:31:33, 16.25, 10001.00, 0.034, 1.003
15:31:34, 16.19, 10001.00, 0.034, 1.003
15:31:35, 16.19, 69.00, 0.029, 0.805
15:31:36, 16.19, 68.25, 0.034, 1.003
15:31:37, 16.19, 10001.00, 0.029, 0.805
15:31:38, 16.12, 0.00, 0.029, 0.805
15:31:39, 16.19, 68.75, 0.029, 0.805
15:31:40, 16.19, 10001.00, 0.024, 0.607
15:31:41, 16.19, 10001.00, 0.029, 0.805
15:31:42, 16.19, 69.00, 0.034, 1.003
15:31:43, 16.19, 68.50, 0.029, 0.805
15:31:44, 16.19, 10001.00, 0.029, 0.805
15:31:45, 16.19, 0.00, 0.024, 0.607
15:31:46, 16.12, 68.50, 0.029, 0.805
15:31:47, 16.19, 10001.00, 0.029, 0.805
15:31:48, 16.19, 0.00, 0.034, 1.003
15:31:49, 16.19, 68.75, 0.034, 1.003
15:31:50, 16.25, 68.50, 0.024, 0.607
15:31:51, 16.19, 0.00, 0.029, 0.805
15:31:52, 16.19, 10002.00, 0.024, 0.607
15:31:53, 16.19, 68.50, 0.029, 0.805
15:31:54, 16.19, 69.50, 0.459, 18.049
15:31:55, 16.19, 10002.00, 0.316, 12.301
15:31:56, 16.19, 68.75, 0.553, 21.815
15:31:57, 16.12, 69.50, 0.712, 28.157
15:31:58, 16.19, 10002.00, 0.360, 14.085
15:31:59, 16.19, 10002.00, 0.519, 20.427
15:32:00, 16.12, 69.00, 0.652, 25.779
15:32:01, 16.19, 69.00, 0.469, 18.445
15:32:02, 16.19, 10002.00, 0.736, 29.148
15:32:03, 16.19, 10002.00, 0.400, 15.670
15:32:04, 16.19, 69.75, 0.430, 16.860
15:32:05, 16.12, 10002.00, 0.420, 16.463
15:32:06, 16.19, 10002.00, 0.048, 1.598
15:32:07, 16.12, 69.75, 0.024, 0.607
15:32:08, 16.19, 10001.00, 0.029, 0.805
15:32:09, 16.19, 10002.00, 0.024, 0.607
15:32:10, 16.19, 69.25, 0.029, 0.805
15:32:11, 16.12, 10001.00, 0.034, 1.003
15:32:12, 16.19, 10002.00, 0.024, 0.607
15:32:13, 16.12, 69.50, 0.024, 0.607
15:32:14, 16.12, 10001.00, 0.034, 1.003
15:32:15, 16.19, 10001.00, 0.034, 1.003
15:32:16, 16.12, 69.50, 0.029, 0.805
15:32:17, 16.12, 69.75, 0.029, 0.805
15:32:18, 16.12, 10001.00, 0.029, 0.805
15:32:19, 16.12, 69.75, 0.029, 0.805
15:32:20, 16.12, 69.50, 0.024, 0.607
15:32:21, 16.12, 10001.00, 0.029, 0.805
15:32:22, 16.19, 10001.00, 0.024, 0.607
15:32:23, 16.12, 69.50, 0.034, 1.003
15:32:24, 16.12, 69.50, 0.034, 1.003
15:32:25, 16.12, 10001.00, 0.034, 1.003
15:32:26, 16.12, 10001.00, 0.029, 0.805
15:32:27, 16.12, 69.75, 0.024, 0.607
15:32:28, 16.12, 10001.00, 0.034, 1.003
15:32:29, 16.12, 10001.00, 0.029, 0.805
15:32:31, 16.12, 10002.00, 0.029, 0.805
15:32:32, 16.12, 70.00, 0.019, 0.408
15:32:33, 16.12, 10001.00, 0.034, 1.003
15:32:34, 16.12, 10001.00, 0.118, 4.373
15:32:35, 16.12, 10002.00, 0.316, 12.301
15:32:36, 16.06, 69.75, 0.573, 22.608
15:32:37, 16.12, 10001.00, 0.519, 20.427
15:32:38, 16.12, 10002.00, 0.499, 19.634
15:32:39, 16.12, 10002.00, 0.494, 19.436
15:32:40, 16.12, 10001.00, 0.484, 19.040
15:32:41, 16.12, 10001.00, 0.484, 19.040
15:32:42, 16.06, 10002.00, 0.454, 17.851
15:32:43, 16.12, 10002.00, 0.504, 19.833
15:32:44, 16.12, 10001.00, 0.509, 20.031
15:32:45, 16.12, 10002.00, 0.519, 20.427
15:32:46, 16.12, 10002.00, 0.029, 0.805
15:32:47, 16.12, 71.25, 0.034, 1.003
15:32:48, 16.12, 71.25, 0.034, 1.003
15:32:49, 16.06, 10002.00, 0.029, 0.805
15:32:50, 16.06, 70.25, 0.034, 1.003
15:32:51, 16.06, 70.75, 0.034, 1.003
15:32:52, 16.12, 10002.00, 0.034, 1.003
15:32:53, 16.12, 10002.00, 0.029, 0.805
15:32:54, 16.06, 70.75, 0.024, 0.607
15:32:55, 16.12, 70.50, 0.034, 1.003
15:32:56, 16.12, 10002.00, 0.029, 0.805
15:32:57, 16.06, 10002.00, 0.024, 0.607
15:32:58, 16.12, 71.75, 0.029, 0.805
15:32:59, 16.06, 10002.00, 0.024, 0.607
15:33:00, 16.06, 10002.00, 0.024, 0.607
15:33:01, 16.06, 71.50, 0.029, 0.805
15:33:02, 16.12, 71.75, 0.029, 0.805
15:33:03, 16.12, 10002.00, 0.029, 0.805
15:33:04, 16.06, 10002.00, 0.034, 1.003
15:33:05, 16.12, 71.00, 0.024, 0.607
15:33:06, 16.06, 10001.00, 0.034, 1.003
15:33:07, 16.06, 10001.00, 0.034, 1.003
15:33:08, 16.12, 71.75, 0.024, 0.607
15:33:09, 16.06, 71.75, 0.024, 0.607
15:33:10, 16.06, 10001.00, 0.024, 0.607
15:33:11, 16.06, 10001.00, 0.034, 1.003
15:33:12, 16.06, 71.75, 0.029, 0.805
15:33:13, 16.06, 71.00, 0.019, 0.408
15:33:14, 16.06, 10001.00, 0.202, 7.742
15:33:15, 16.12, 71.25, 0.306, 11.904
15:33:16, 16.06, 71.00, 0.415, 16.265
15:33:17, 16.06, 10001.00, 0.509, 20.031
15:33:18, 16.06, 10001.00, 0.563, 22.211
15:33:19, 16.06, 10002.00, 0.573, 22.608
15:33:20, 16.06, 72.25, 0.568, 22.409
15:33:21, 16.06, 72.25, 0.573, 22.608
15:33:22, 16.06, 10002.00, 0.578, 22.806
15:33:23, 16.06, 10002.00, 0.578, 22.806
15:33:24, 16.06, 72.00, 0.222, 8.535
15:33:25, 16.00, 72.00, 0.286, 11.112
15:33:26, 16.06, 10002.00, 0.311, 12.103
15:33:27, 16.06, 10002.00, 0.142, 5.364
15:33:28, 16.06, 71.75, 0.024, 0.607
15:33:29, 16.06, 10001.00, 0.029, 0.805
15:33:30, 16.06, 0.00, 0.029, 0.805
15:33:31, 16.06, 72.75, 0.029, 0.805
15:33:32, 16.06, 72.75, 0.034, 1.003
15:33:33, 16.06, 10001.00, 0.034, 1.003
15:33:34, 16.06, 10001.00, 0.034, 1.003
15:33:35, 16.06, 72.75, 0.029, 0.805
15:33:36, 16.00, 73.25, 0.034, 1.003
15:33:37, 16.00, 10001.00, 0.034, 1.003
15:33:38, 16.06, 72.25, 0.029, 0.805
15:33:39, 16.06, 72.50, 0.024, 0.607
15:33:40, 16.06, 10001.00, 0.029, 0.805
15:33:41, 16.06, 10001.00, 0.029, 0.805
15:33:42, 16.06, 72.50, 0.024, 0.607
15:33:43, 16.00, 73.25, 0.034, 1.003
15:33:44, 16.06, 10001.00, 0.024, 0.607
15:33:45, 16.06, 72.50, 0.039, 1.201
15:33:46, 16.06, 72.75, 0.024, 0.607
15:33:47, 16.06, 10001.00, 0.034, 1.003
15:33:48, 16.06, 10001.00, 0.029, 0.805
15:33:49, 16.06, 73.50, 0.029, 0.805
15:33:50, 16.06, 73.75, 0.029, 0.805
15:33:51, 16.00, 10001.00, 0.029, 0.805
15:33:52, 16.06, 10001.00, 0.024, 0.607
15:33:53, 16.00, 73.75, 0.034, 1.003
15:33:54, 16.00, 10001.00, 0.024, 0.607
15:33:55, 16.00, 10001.00, 0.340, 13.292
15:33:56, 16.00, 73.75, 0.380, 14.878
15:33:57, 16.00, 73.25, 0.593, 23.400
15:33:58, 16.00, 10001.00, 0.593, 23.400
15:33:59, 16.00, 10001.00, 0.598, 23.599
15:34:00, 16.00, 73.75, 0.598, 23.599
15:34:01, 16.00, 10001.00, 0.603, 23.797
15:34:02, 16.00, 10001.00, 0.613, 24.193
15:34:03, 16.00, 74.00, 0.623, 24.590
15:34:04, 16.00, 74.25, 0.529, 20.824
15:34:05, 16.00, 10001.00, 0.024, 0.607
15:34:06, 16.00, 10001.00, 0.029, 0.805
15:34:07, 16.00, 10001.00, 0.034, 1.003
15:34:08, 16.00, 10001.00, 0.034, 1.003
15:34:09, 16.00, 74.00, 0.029, 0.805
15:34:10, 16.00, 10001.00, 0.029, 0.805
15:34:11, 16.00, 10001.00, 0.029, 0.805
15:34:12, 16.00, 75.00, 0.029, 0.805
15:34:13, 16.00, 74.50, 0.029, 0.805
15:34:14, 16.00, 10001.00, 0.029, 0.805
15:34:15, 16.00, 10001.00, 0.034, 1.003
15:34:16, 16.00, 75.00, 0.029, 0.805
15:34:18, 16.00, 74.00, 0.029, 0.805
15:34:19, 16.00, 10001.00, 0.024, 0.607
15:34:20, 15.94, 75.25, 0.034, 1.003
15:34:21, 16.00, 75.00, 0.029, 0.805
15:34:22, 16.00, 10001.00, 0.029, 0.805
15:34:23, 16.00, 10001.00, 0.034, 1.003
15:34:24, 16.00, 75.25, 0.029, 0.805
15:34:25, 16.00, 74.25, 0.029, 0.805
15:34:26, 16.00, 10001.00, 0.024, 0.607
15:34:27, 16.00, 75.50, 0.029, 0.805
15:34:28, 16.00, 75.00, 0.024, 0.607
15:34:29, 16.00, 10001.00, 0.029, 0.805
15:34:30, 16.00, 10001.00, 0.029, 0.805
15:34:31, 16.00, 74.75, 0.034, 1.003
15:34:32, 16.00, 74.25, 0.029, 0.805
15:34:33, 16.00, 10001.00, 0.029, 0.805
15:34:34, 15.94, 10001.00, 0.024, 0.607
15:34:35, 16.00, 75.25, 0.128, 4.769
15:34:36, 16.00, 10001.00, 0.261, 10.121
15:34:37, 16.00, 10001.00, 0.291, 11.310
15:34:38, 16.00, 75.75, 0.331, 12.895
15:34:39, 16.00, 75.00, 0.345, 13.490
15:34:40, 16.00, 10001.00, 0.593, 23.400
15:34:41, 16.00, 0.00, 0.791, 31.329
15:34:42, 16.00, 75.00, 0.415, 16.265
15:34:43, 16.00, 10001.00, 0.380, 14.878
15:34:44, 15.94, 0.00, 0.479, 18.842
15:34:45, 15.94, 75.00, 0.499, 19.634
15:34:46, 16.00, 75.00, 0.504, 19.833
15:34:47, 16.00, 0.00, 0.479, 18.842
15:34:48, 16.00, 10002.00, 0.088, 3.183
15:34:49, 15.94, 75.25, 0.024, 0.607
15:34:50, 16.00, 76.25, 0.029, 0.805
15:34:51, 16.00, 10002.00, 0.029, 0.805
15:34:52, 16.00, 75.75, 0.029, 0.805
15:34:53, 16.00, 76.50, 0.034, 1.003
15:34:54, 15.94, 10002.00, 0.029, 0.805
15:34:55, 16.00, 10002.00, 0.029, 0.805
15:34:56, 15.94, 76.75, 0.034, 1.003
15:34:57, 16.00, 75.75, 0.029, 0.805
15:34:58, 16.00, 10002.00, 0.024, 0.607
15:34:59, 15.94, 10002.00, 0.029, 0.805
15:35:00, 15.94, 75.75, 0.029, 0.805
15:35:01, 16.00, 10002.00, 0.034, 1.003
15:35:02, 15.94, 10002.00, 0.029, 0.805
15:35:03, 16.00, 76.25, 0.029, 0.805
15:35:04, 15.94, 77.00, 0.024, 0.607
15:35:05, 16.00, 10002.00, 0.029, 0.805
15:35:06, 15.94, 76.25, 0.029, 0.805
15:35:07, 16.00, 77.00, 0.029, 0.805
15:35:08, 16.00, 10002.00, 0.034, 1.003
15:35:09, 16.00, 10002.00, 0.029, 0.805
15:35:10, 15.94, 76.50, 0.024, 0.607
15:35:11, 15.94, 77.25, 0.029, 0.805
15:35:12, 15.94, 10002.00, 0.029, 0.805
15:35:13, 15.94, 76.00, 0.034, 1.003
15:35:14, 15.94, 76.50, 0.029, 0.805
15:35:15, 15.94, 10002.00, 0.291, 11.310
15:35:16, 15.94, 10002.00, 0.420, 16.463
15:35:17, 15.94, 76.25, 0.647, 25.581
15:35:18, 15.94, 77.25, 0.652, 25.779
15:35:19, 15.94, 10002.00, 0.652, 25.779
15:35:20, 15.94, 10002.00, 0.652, 25.779
15:35:21, 15.94, 76.50, 0.474, 18.643
15:35:22, 15.94, 10002.00, 0.345, 13.490
15:35:23, 16.00, 10002.00, 0.652, 25.779
15:35:24, 15.94, 77.25, 0.593, 23.400
15:35:25, 15.94, 77.00, 0.464, 18.247
15:35:26, 15.94, 10002.00, 0.034, 1.003
15:35:27, 15.94, 77.50, 0.029, 0.805
15:35:28, 15.94, 77.75, 0.029, 0.805
15:35:29, 15.94, 0.00, 0.024, 0.607
15:35:30, 15.94, 10002.00, 0.024, 0.607
15:35:31, 15.94, 77.25, 0.024, 0.607
15:35:32, 15.94, 77.25, 0.029, 0.805
15:35:33, 15.94, 10001.00, 0.029, 0.805
15:35:34, 16.00, 10001.00, 0.029, 0.805
15:35:35, 15.94, 78.25, 0.024, 0.607
15:35:36, 15.94, 10001.00, 0.024, 0.607
15:35:37, 15.94, 10001.00, 0.029, 0.805
15:35:38, 15.94, 77.75, 0.029, 0.805
15:35:39, 15.94, 77.75, 0.024, 0.607
15:35:40, 15.94, 10001.00, 0.029, 0.805
15:35:41, 15.94, 10001.00, 0.029, 0.805
15:35:42, 16.00, 78.75, 0.034, 1.003
15:35:43, 15.88, 10001.00, 0.024, 0.607
15:35:44, 15.94, 10001.00, 0.024, 0.607
15:35:45, 15.94, 78.25, 0.029, 0.805
15:35:46, 15.94, 78.75, 0.029, 0.805
15:35:47, 16.00, 10001.00, 0.024, 0.607
15:35:48, 15.94, 10001.00, 0.029, 0.805
15:35:49, 15.94, 78.25, 0.034, 1.003
15:35:50, 15.94, 79.00, 0.024, 0.607
15:35:51, 15.94, 10001.00, 0.019, 0.408
15:35:52, 15.94, 78.00, 0.024, 0.607
15:35:53, 15.94, 78.25, 0.024, 0.607
15:35:54, 16.00, 10001.00, 0.133, 4.967
15:35:55, 15.94, 10001.00, 0.350, 13.688
15:35:56, 15.94, 78.00, 0.340, 13.292
15:35:57, 15.94, 78.75, 0.474, 18.643
15:35:58, 15.94, 10001.00, 0.583, 23.004
15:35:59, 15.94, 10002.00, 0.628, 24.788
15:36:00, 15.88, 78.25, 0.633, 24.986
15:36:01, 15.94, 10001.00, 0.633, 24.986
15:36:02, 15.94, 10001.00, 0.633, 24.986
15:36:03, 15.94, 10002.00, 0.637, 25.184
15:36:04, 15.94, 78.50, 0.350, 13.688
15:36:05, 15.94, 10001.00, 0.365, 14.283
15:36:06, 15.94, 10002.00, 0.365, 14.283
15:36:07, 15.94, 10002.00, 0.034, 1.003
15:36:08, 15.94, 10001.00, 0.034, 1.003
15:36:09, 15.94, 10001.00, 0.024, 0.607
15:36:10, 15.94, 10002.00, 0.029, 0.805
15:36:12, 16.00, 10002.00, 0.024, 0.607
15:36:13, 15.94, 10001.00, 0.034, 1.003
15:36:14, 15.94, 10001.00, 0.034, 1.003
15:36:15, 15.94, 10002.00, 0.029, 0.805
15:36:16, 15.94, 10001.00, 0.024, 0.607
15:36:17, 15.94, 10001.00, 0.029, 0.805
15:36:18, 15.94, 10002.00, 0.024, 0.607
15:36:19, 15.94, 10002.00, 0.029, 0.805
15:36:20, 15.94, 10001.00, 0.034, 1.003
15:36:21, 15.94, 10001.00, 0.024, 0.607
15:36:22, 15.94, 10002.00, 0.029, 0.805
15:36:23, 15.94, 10001.00, 0.024, 0.607
15:36:24, 15.94, 10001.00, 0.029, 0.805
15:36:25, 15.94, 10002.00, 0.024, 0.607
15:36:26, 15.94, 80.00, 0.029, 0.805
15:36:27, 15.94, 10001.00, 0.019, 0.408
15:36:28, 15.94, 10001.00, 0.024, 0.607
15:36:29, 15.94, 80.00, 0.029, 0.805
15:36:30, 15.94, 10001.00, 0.029, 0.805
15:36:31, 15.94, 10001.00, 0.029, 0.805
15:36:32, 15.94, 80.00, 0.034, 1.003
15:36:33, 15.88, 79.75, 0.019, 0.408
15:36:34, 15.94, 10001.00, 0.024, 0.607
15:36:35, 15.88, 10001.00, 0.251, 9.724
15:36:36, 15.94, 80.25, 0.326, 12.697
15:36:37, 15.94, 80.75, 0.405, 15.869
15:36:38, 15.94, 10001.00, 0.469, 18.445
15:36:39, 15.88, 80.50, 0.553, 21.815
15:36:40, 15.94, 81.00, 0.618, 24.391
15:36:41, 15.94, 10001.00, 0.672, 26.572
15:36:42, 15.94, 10001.00, 0.707, 27.959
15:36:43, 15.94, 81.25, 0.197, 7.544
15:36:44, 15.88, 10001.00, 0.618, 24.391
15:36:45, 15.94, 10001.00, 0.563, 22.211
15:36:46, 15.94, 81.50, 0.385, 15.076
15:36:47, 15.94, 80.75, 0.390, 15.274
15:36:48, 15.94, 10001.00, 0.019, 0.408
15:36:49, 15.88, 10001.00, 0.029, 0.805
15:36:50, 15.94, 80.50, 0.029, 0.805
15:36:51, 15.94, 81.75, 0.029, 0.805
15:36:52, 15.88, 10001.00, 0.034, 1.003
15:36:53, 15.94, 81.00, 0.029, 0.805
15:36:54, 15.94, 82.00, 0.029, 0.805
15:36:55, 15.94, 10001.00, 0.029, 0.805
15:36:56, 15.94, 10001.00, 0.029, 0.805
15:36:57, 15.94, 82.25, 0.034, 1.003
15:36:58, 15.94, 81.25, 0.024, 0.607
15:36:59, 15.94, 10001.00, 0.029, 0.805
15:37:00, 15.88, 81.50, 0.024, 0.607
15:37:01, 15.94, 81.25, 0.029, 0.805
15:37:02, 15.94, 0.00, 0.024, 0.607
15:37:03, 15.94, 10002.00, 0.029, 0.805
15:37:04, 15.94, 81.75, 0.024, 0.607
15:37:05, 15.94, 82.50, 0.029, 0.805
15:37:06, 15.94, 10002.00, 0.029, 0.805
15:37:07, 15.88, 10002.00, 0.024, 0.607
15:37:08, 15.88, 82.50, 0.029, 0.805
15:37:09, 15.94, 10002.00, 0.029, 0.805
15:37:10, 15.94, 10002.00, 0.029, 0.805
15:37:11, 15.94, 82.50, 0.029, 0.805
15:37:12, 16.00, 82.50, 0.024, 0.607
15:37:13, 15.94, 10002.00, 0.029, 0.805
15:37:14, 15.88, 10002.00, 0.118, 4.373
15:37:15, 15.94, 82.50, 0.380, 14.878
15:37:16, 15.94, 10002.00, 0.519, 20.427
15:37:17, 15.94, 10002.00, 0.633, 24.986
15:37:18, 15.94, 82.25, 0.633, 24.986
15:37:19, 15.94, 82.75, 0.637, 25.184
15:37:20, 15.94, 10002.00, 0.633, 24.986
15:37:21, 15.94, 10002.00, 0.642, 25.382
15:37:22, 15.94, 81.75, 0.494, 19.436
15:37:23, 15.94, 82.25, 0.494, 19.436
15:37:24, 15.94, 10001.00, 0.618, 24.391
15:37:25, 15.94, 83.25, 0.662, 26.175
15:37:26, 15.94, 83.00, 0.024, 0.607
15:37:27, 15.88, 10001.00, 0.024, 0.607
15:37:28, 15.94, 10001.00, 0.034, 1.003
15:37:29, 15.88, 82.50, 0.024, 0.607
15:37:30, 15.94, 83.25, 0.039, 1.201
15:37:31, 15.94, 10001.00, 0.034, 1.003
15:37:32, 15.88, 83.75, 0.024, 0.607
15:37:33, 15.94, 83.75, 0.029, 0.805
15:37:34, 15.88, 10001.00, 0.024, 0.607
15:37:35, 15.94, 10001.00, 0.029, 0.805
15:37:36, 15.94, 82.75, 0.029, 0.805
15:37:37, 15.94, 83.50, 0.024, 0.607
15:37:38, 15.88, 10001.00, 0.024, 0.607
15:37:39, 15.94, 10001.00, 0.024, 0.607
15:37:40, 15.88, 10002.00, 0.029, 0.805
15:37:41, 15.94, 10001.00, 0.024, 0.607
15:37:42, 15.94, 10001.00, 0.029, 0.805
15:37:43, 15.88, 10002.00, 0.024, 0.607
15:37:44, 15.94, 10002.00, 0.029, 0.805
15:37:45, 15.94, 84.50, 0.029, 0.805
15:37:46, 15.94, 84.00, 0.034, 1.003
15:37:47, 15.88, 10002.00, 0.024, 0.607
15:37:48, 15.88, 83.25, 0.029, 0.805
15:37:49, 15.94, 83.25, 0.024, 0.607
15:37:50, 15.88, 10002.00, 0.019, 0.408
15:37:51, 15.94, 10002.00, 0.029, 0.805
15:37:52, 15.94, 84.50, 0.034, 1.003
15:37:53, 15.94, 83.75, 0.024, 0.607
15:37:54, 15.94, 10002.00, 0.098, 3.580
15:37:55, 15.94, 10002.00, 0.380, 14.878
15:37:56, 15.94, 83.50, 0.365, 14.283
15:37:57, 15.94, 10001.00, 0.548, 21.617
15:37:58, 15.94, 10001.00, 0.633, 24.986
15:37:59, 15.94, 84.25, 0.637, 25.184
15:38:00, 15.94, 84.25, 0.637, 25.184
15:38:01, 15.88, 10001.00, 0.642, 25.382
15:38:02, 15.94, 10001.00, 0.637, 25.184
15:38:03, 15.94, 84.75, 0.588, 23.202
15:38:04, 15.88, 10001.00, 0.593, 23.400
15:38:06, 15.94, 10001.00, 0.588, 23.202
15:38:07, 15.88, 10002.00, 0.029, 0.805
15:38:08, 15.94, 10002.00, 0.029, 0.805
15:38:09, 15.88, 85.00, 0.029, 0.805
15:38:10, 15.88, 85.25, 0.024, 0.607
15:38:11, 15.94, 10002.00, 0.029, 0.805
15:38:12, 15.88, 85.00, 0.029, 0.805
15:38:13, 15.94, 84.75, 0.029, 0.805
15:38:14, 15.94, 10001.00, 0.029, 0.805
15:38:15, 15.94, 10001.00, 0.024, 0.607
15:38:16, 15.94, 85.00, 0.029, 0.805
15:38:17, 15.88, 85.25, 0.034, 1.003
15:38:18, 15.94, 10001.00, 0.024, 0.607
15:38:19, 15.94, 85.25, 0.024, 0.607
15:38:20, 15.94, 84.75, 0.024, 0.607
15:38:21, 15.94, 10001.00, 0.029, 0.805
15:38:22, 15.94, 10001.00, 0.024, 0.607
15:38:23, 15.88, 10002.00, 0.029, 0.805
15:38:24, 15.94, 10002.00, 0.024, 0.607
15:38:25, 15.94, 85.00, 0.024, 0.607
15:38:26, 15.88, 85.00, 0.029, 0.805
15:38:27, 15.88, 10002.00, 0.034, 1.003
15:38:28, 15.94, 85.50, 0.029, 0.805
15:38:29, 15.94, 10001.00, 0.029, 0.805
15:38:30, 15.88, 10001.00, 0.024, 0.607
15:38:31, 15.88, 85.50, 0.024, 0.607
15:38:32, 15.94, 85.75, 0.024, 0.607
15:38:33, 15.94, 10001.00, 0.029, 0.805
15:38:34, 15.94, 10001.00, 0.029, 0.805
15:38:35, 15.88, 85.75, 0.405, 15.869
15:38:36, 15.88, 10002.00, 0.499, 19.634
15:38:37, 15.94, 10001.00, 0.494, 19.436
15:38:38, 15.94, 10002.00, 0.499, 19.634
